1.043744940107495012e+01,7.495296858697463982e+00,7.110325238693381067e+00,6.969454784988581508e+00,1.143565695533055226e+01,7.511271530173839750e+00,2.108393997809706377e+01,1.537374466419940511e+01,9.913412631379754814e+00,1.484538480471287691e+01,8.811645703272462882e+00,4.167895152232118150e+00,3.040743905691499549e+01,2.150127089267050096e+01,8.446574749565639806e+00,9.778375376308682476e+00,6.906464363189027011e+00,7.929191320683341537e+00,1.620003163577157679e+01,6.090041050764768649e+00,9.155283993410586518e+00,5.697957967552934377e+00,4.795018248140472394e+00,1.157906516088410065e+01,8.277134165881340877e+00,6.091498173684372297e+00,7.275360815794625680e+00,5.342483036940791408e+00,1.170019764790321481e+01,7.859276366180290907e+00,2.073534361904813039e+01,1.514257986605982431e+01,9.987438360260355807e+00,1.624521083273467426e+01,9.244766086819069528e+00,4.814763753290490556e+00,3.088717897445475558e+01,2.073296228231749794e+01,7.823921650936949135e+00,8.945762963548707702e+00,6.365926876739950835e+00,8.193759820741624011e+00,1.663292668173583877e+01,5.947322927166471374e+00,8.872609537221835652e+00,5.159275627450043977e+00,4.209878264273210213e+00,1.042932164620500934e+01,2.090867045031803872e+00,1.093678883402253810e+01,4.292347842381841083e+00,9.504458164461560443e+00,4.816030523159086307e+00,9.975803225805924157e+00,5.259859789005786546e+00
9.230962842520815670e+00,1.155029112187222040e+01,1.034058629865831413e+01,8.231526286175606444e+00,1.561545228291516096e+01,9.868977910604503023e+00,3.161154298670028950e+01,2.475008383824184932e+01,1.375476372025343252e+01,2.085582112984285175e+01,1.239219915914847725e+01,7.961510535068055283e+00,3.929839850426476744e+01,3.126241073557826411e+01,9.984670750705808118e+00,1.202422242808241393e+01,4.827509709985065456e+00,1.154203838149915740e+01,2.289761614229744779e+01,9.655104867374564748e+00,1.052578500635462966e+01,6.608034881869210508e+00,4.712944939207338813e+00,1.525313574318410659e+01,8.876268923370906450e+00,1.045514586220582842e+01,1.085281760650201832e+01,8.248989332033367816e+00,1.664013371340507064e+01,1.073220620375883527e+01,2.867078914156358138e+01,2.610596339919291964e+01,1.434462355727747429e+01,2.165708833153708923e+01,1.330161456365354589e+01,8.233724855738133286e+00,3.558106027088006584e+01,3.412572673218843278e+01,9.135704679990489296e+00,1.182673877279785657e+01,5.289319426920640943e+00,1.150791140911330679e+01,2.162800036989088071e+01,1.093724142551493728e+01,1.113871289691946309e+01,6.817442702362834339e+00,5.577925241521252353e+00,1.504991528215358088e+01,2.437057652169920097e+00,1.565107104961191453e+01,3.829964099048469794e+00,1.369521357993370536e+01,6.129196521567896738e+00,1.320017518823139291e+01,6.613992742663082680e+00
8.826276111701945482e+00,1.230081298126264500e+01,8.781015032443562518e+00,9.880800827868171154e+00,1.763000354509325618e+01,1.079688033646756118e+01,3.115959483048518663e+01,2.390284345010024580e+01,1.143440094626737213e+01,2.636610750565962036e+01,1.247930887509401110e+01,7.424030239701342460e+00,3.496704913200427001e+01,2.930200889017679700e+01,1.088132115140437683e+01,1.252398099647230190e+01,1.132464900118322326e+01,1.200664399405596683e+01,2.439975051101957249e+01,1.229592920441556814e+01,1.196383926672372056e+01,8.254613861350518889e+00,5.909851943999956170e+00,1.970335060338722499e+01,8.447765976872235072e+00,1.276610159759040819e+01,1.189647111541906099e+01,9.953966546055889708e+00,1.482081053788894565e+01,1.048859022938736274e+01,3.178912943130088564e+01,2.324793754293055059e+01,1.186916804161101346e+01,2.462505888317833325e+01,1.221498874334315410e+01,8.313558203320640771e+00,3.801042784552682008e+01,3.035000370675430759e+01,1.091801607436076971e+01,1.298877303674214545e+01,1.126366170479210282e+01,1.217625866183861660e+01,2.376560119163830720e+01,1.122006795879597263e+01,1.175262204786658948e+01,7.480985897593976475e+00,5.822512344340730728e+00,1.747344985971574971e+01,3.367068457872519627e+00,1.470507565434467168e+01,5.999737494257556314e+00,1.187506842085551817e+01,7.132089455412063295e+00,1.173534618151504105e+01,9.601817536279257936e+00
9.777089290785902165e+00,8.643960319205529430e+00,9.931869159428149629e+00,9.644815965066433350e+00,1.714582310651782038e+01,1.004286936089481586e+01,3.165713545158500963e+01,2.456481681185510979e+01,1.287281631967146112e+01,2.377500473186073293e+01,1.473893228833080471e+01,9.820722987641989477e+00,3.994253309443456601e+01,3.086978862901396070e+01,1.125788723517871404e+01,1.239226875919013615e+01,5.483814821818838503e+00,1.041424145101313492e+01,2.489079096774547040e+01,1.324577196693345371e+01,1.484120025469636772e+01,7.786780464351099162e+00,5.387172263813376105e+00,2.029075836433919022e+01,8.845039570290239794e+00,7.689741543120946154e+00,9.293365913381432364e+00,8.600733980306571880e+00,1.532778359711540617e+01,9.392222846589612928e+00,3.218204351808629582e+01,2.386013149586565518e+01,1.419838547159499598e+01,2.164517209448795398e+01,1.462508888861876599e+01,1.062510352890737053e+01,3.682597113451321036e+01,3.034095334692039359e+01,1.005098378269511272e+01,1.229792665452188949e+01,5.459775636415853839e+00,1.048740554188690410e+01,2.207771840566864441e+01,1.406028893728717399e+01,1.387693770253364711e+01,7.651545595498987495e+00,5.191322085943025577e+00,2.021156290344711692e+01,2.603502448625705235e+00,1.359342304204500707e+01,4.605743696733453518e+00,1.292090554102148481e+01,6.258228583233433007e+00,1.145505674363945126e+01,6.884876542102992936e+00
1.014409557328794520e+01,8.115221808428893624e+00,8.571944061880010679e+00,7.709152028595615214e+00,1.744189496585734744e+01,9.622298322126580317e+00,2.448134902328709117e+01,1.996984852220966644e+01,1.126732111018408311e+01,2.383004248842205897e+01,8.819768987904383906e+00,5.159212633726188990e+00,3.334533850480453765e+01,2.542451671123758672e+01,8.761599454437526191e+00,1.194104057442232225e+01,5.643212737439566418e+00,9.710659091946357790e+00,2.120021992810451295e+01,9.410166045293777870e+00,8.315787695702677951e+00,7.178650639221830332e+00,5.752879713673843654e+00,1.413996110319967237e+01,8.667798163316916771e+00,9.610365497732122009e+00,7.455451025927254172e+00,8.027421752966532154e+00,1.242031903777032475e+01,9.190922151775627214e+00,2.433722149301353355e+01,2.030899862130085864e+01,1.037039174766315952e+01,2.233503805682900634e+01,9.097694762960564674e+00,5.916650234718967560e+00,3.283555770807006269e+01,2.497194876256156704e+01,8.393987431489273732e+00,1.178483453426480132e+01,4.600796126758935678e+00,9.963283846202520166e+00,2.077177411777819316e+01,9.305220309052334215e+00,7.638831716957770190e+00,7.835408413095002800e+00,5.102712513947844641e+00,1.434535552016749271e+01,2.533855757536333630e+00,1.289853673871576234e+01,4.436456919660106912e+00,1.433548569110932647e+01,5.000022499949375643e+00,1.360062498563946853e+01,6.600869260938287297e+00
8.444091129304572618e+00,8.775018518498983511e+00,6.953907175106683880e+00,7.813760298345463262e+00,1.399597352812587125e+01,9.304824017680289217e+00,2.320108725900578506e+01,1.968347212765065279e+01,9.670917743420220702e+00,2.070066907131266376e+01,1.008970391042272929e+01,5.463190459795451481e+00,3.393928807444257245e+01,2.712982952397600300e+01,8.569015404350720289e+00,9.130743397993391852e+00,5.060476756196003123e+00,9.110898693323294495e+00,2.151870233076336092e+01,9.711679823799801881e+00,9.412272573613657656e+00,5.231027623708364160e+00,5.393537799997320192e+00,1.256773149776840981e+01,7.579508559266863621e+00,9.285232899610001311e+00,6.345330960635548578e+00,7.415547855688060963e+00,1.339524729148364734e+01,9.489253131832867894e+00,2.414869354644262955e+01,1.885473216463178048e+01,9.354685991523183475e+00,1.860582301323969645e+01,1.030787320449761424e+01,6.885366729521384066e+00,3.271112692953271761e+01,2.523451059561092436e+01,7.937641337324333080e+00,9.021909443127874795e+00,5.595893583691525563e+00,9.060601525285161273e+00,2.016343286744595886e+01,9.740011550301158394e+00,9.210367799387814358e+00,5.320784716562013905e+00,5.450330265222454784e+00,1.247856261754533946e+01,2.055030413400256606e+00,1.459611335253326914e+01,3.344532852282976254e+00,1.139435057385894723e+01,5.117132986350862112e+00,1.094053243676924403e+01,5.024920397379464276e+00
1.100596315639845812e+01,4.475148042243959345e+00,8.128377759430234661e+00,7.755496438010925253e+00,1.161003445300657511e+01,1.084277063300705279e+01,2.883152311273200041e+01,2.081752506903737654e+01,1.378109302631689914e+01,2.027501048088508995e+01,8.697502515090189235e+00,5.493325495544564951e+00,3.800696515114038476e+01,2.580386066076160390e+01,8.529555967340844091e+00,1.246786870319061968e+01,6.950735572585113431e+00,1.210817389204499150e+01,2.155375837296131891e+01,7.575734287842982972e+00,7.802219235576526302e+00,7.828496024141543330e+00,4.260792179865154239e+00,1.545125480341321200e+01,1.243861025195339209e+01,4.411805186088792574e+00,8.420157361949963004e+00,7.873636389877301411e+00,1.653685051634682068e+01,1.041624332473085168e+01,2.768210342441484784e+01,2.275042087522778189e+01,1.436550556019523128e+01,2.309505412420590176e+01,8.848296446209291233e+00,5.689650692265735721e+00,3.527757751036768497e+01,2.812696793115105720e+01,9.330988693595118733e+00,1.339651167281990851e+01,6.320164159260413861e+00,1.160035990820975549e+01,2.318131251676660298e+01,8.075052631407425352e+00,7.457085556703760609e+00,7.386049349956999244e+00,4.497763333035657674e+00,1.402011590536968022e+01,2.821019319324148178e+00,1.522126226697378648e+01,4.496095528344564940e+00,1.378578525148277301e+01,5.595592015149065901e+00,1.267072018474086903e+01,6.591291603320255987e+00
5.814505567973952793e+00,5.406350432593137967e+00,7.369263870971087371e+00,7.017161106886462996e+00,1.003357986961782267e+01,8.696743643456450457e+00,2.162284266695756330e+01,1.860478634652922381e+01,8.872556001513887125e+00,2.016011966730356164e+01,1.100623686824883407e+01,4.849322117574773827e+00,3.330506342885416160e+01,2.365940986161743353e+01,7.640611886491802451e+00,9.529704874758719413e+00,4.478453974308535201e+00,7.917193315815909571e+00,2.104215590190318608e+01,8.592690207379762413e+00,1.048260583061290774e+01,5.958175056172817285e+00,3.170149838730035530e+00,1.529011854107089086e+01,5.385109098244914350e+00,7.010472523303965531e+00,7.576141828133877709e+00,6.795428610470426456e+00,1.091580276479930056e+01,8.009907927061316713e+00,2.092055149846676798e+01,1.817706453198645988e+01,1.056648593431136796e+01,1.997630659055872826e+01,1.205001452281282859e+01,4.856287162019966352e+00,3.019162508047554638e+01,2.417547827861942977e+01,7.738000387697065996e+00,1.059802929794025417e+01,3.918845493254349943e+00,7.989735602634164380e+00,2.223878874849078002e+01,8.490019140143324705e+00,1.090559489436499696e+01,5.663867936313488727e+00,3.206949485102617015e+00,1.516911088363454141e+01,2.061176848307789466e+00,1.281699750331566179e+01,4.249544093194010941e+00,1.100502271692339029e+01,4.462969863218864575e+00,8.805275407390709574e+00,5.575360974860718244e+00
8.067693288666857754e+00,1.166145574102995219e+01,7.690412862779226089e+00,8.239616192517692284e+00,9.880335267590895754e+00,1.209556736990869119e+01,2.770090115862659630e+01,2.466076438393587011e+01,1.310027576045634490e+01,1.863723490757144674e+01,1.188700551021996432e+01,7.856013620151125032e+00,3.355442668263012962e+01,2.782315986727603985e+01,8.305535804510135733e+00,1.406584960107279514e+01,8.119896858950870211e+00,1.069216184875631193e+01,1.923874736047023504e+01,1.130587679041303417e+01,1.178337494099207383e+01,6.666044554306544967e+00,5.400622649287768695e+00,1.737220840883506412e+01,7.827485228347599744e+00,1.121662716684473970e+01,8.417235294323182515e+00,8.016827614461979223e+00,1.182074659232656089e+01,1.202664749628924490e+01,2.611550784495680944e+01,2.408434190506354966e+01,1.284720786785982938e+01,1.920276868058353870e+01,1.231268451638390182e+01,7.579290863926526178e+00,3.119909333618526404e+01,3.053699764220445090e+01,9.108235284620182171e+00,1.455482394259717083e+01,7.826560547264696410e+00,1.009228170435210181e+01,2.055647160871729184e+01,1.140522796791015558e+01,1.086324191942718898e+01,6.404406686024857187e+00,5.805077518862256092e+00,1.803409271352457566e+01,2.616495748133377930e+00,1.477057463337159682e+01,3.610560898253888595e+00,1.178533198514152680e+01,6.360566012549496939e+00,1.179622927040672486e+01,6.301924309288394532e+00
1.039312994241869603e+01,1.025684893132389952e+01,9.248637737526536284e+00,9.436132682407533778e+00,2.241002063809850853e+01,1.015167597000614919e+01,2.891591343879699849e+01,2.012560371765280109e+01,1.190544938253068175e+01,2.409033260459473524e+01,1.179151919813559068e+01,7.118344259727828138e+00,3.674017691846350431e+01,2.514779712022506430e+01,1.106207259061339165e+01,1.226632483672270091e+01,8.866662280700692733e+00,1.079514011025332287e+01,2.088792354447900124e+01,1.080133903736014744e+01,1.172613533948845621e+01,7.981423745172265605e+00,5.990012520855037437e+00,1.617263506667975292e+01,1.071871494163361582e+01,1.294554942827842403e+01,8.791999203821626807e+00,1.011260970274240201e+01,2.064519375060451978e+01,1.089964793009389332e+01,2.777234460754079493e+01,2.153924499605313514e+01,1.159292564454720775e+01,2.402040851026476531e+01,1.232577482351515208e+01,7.993487974595316459e+00,3.618473815022017703e+01,2.704324915759938719e+01,1.049646964459955889e+01,1.253878482948008077e+01,9.230735344489106708e+00,1.167084722717251033e+01,2.221156061603956644e+01,1.068059104169802076e+01,1.219856958827551452e+01,8.320874353095348397e+00,5.646490060205538342e+00,1.678437666402896156e+01,2.643298129231731686e+00,1.126001443160708426e+01,5.857006487959520946e+00,1.477335185392943551e+01,7.036643375928607114e+00,1.304009298279731688e+01,7.813734702432630463e+00
1.013653787049602961e+01,1.106244548009164497e+01,9.736742268335968120e+00,8.576078649359525130e+00,1.380626216613316970e+01,9.611604964832878295e+00,3.060240023266149478e+01,2.405151814335218319e+01,1.243224034516705423e+01,2.189560515263278262e+01,1.122312010984468067e+01,7.318035938692853293e+00,3.723340368540057455e+01,3.091019492012302194e+01,8.224103294584752533e+00,1.058762721293112818e+01,6.858159374059483504e+00,9.904085015790192514e+00,2.231367798010896664e+01,9.910413714875879521e+00,1.252145059487916079e+01,7.401597800475244959e+00,5.519703343477798008e+00,1.962727566423827241e+01,1.114168299674695817e+01,1.027143733856173746e+01,1.002058631019163926e+01,8.000470298676196634e+00,1.252008885751215317e+01,8.996028290306776753e+00,2.553762909903737466e+01,2.027501418001970279e+01,1.354712238816788883e+01,1.964029785924847005e+01,1.224344926889478025e+01,7.891074071379644117e+00,3.385548515381222501e+01,2.776778259062109200e+01,8.213741534769644304e+00,1.059392396612323495e+01,6.954043787610188154e+00,9.724655520891232641e+00,1.852081869140778636e+01,9.420265389042922877e+00,1.238990819175024960e+01,7.510822192010663478e+00,5.374434854010229579e+00,1.900652716831774214e+01,2.807467720206243911e+00,1.308025706933925569e+01,3.818553391010777620e+00,1.110041665884663509e+01,6.345701300880777218e+00,1.179519075725358412e+01,7.084408937942527018e+00
9.223551376774574706e+00,1.105586835124223732e+01,9.239224805144649721e+00,8.819505371618056699e+00,1.903073829361328251e+01,1.112891054865659868e+01,2.945888830217459997e+01,2.290382719110496623e+01,1.338207476440031485e+01,2.319017518260698907e+01,1.272484381043634727e+01,7.632381672846284992e+00,3.688973366669918619e+01,2.890841832407993195e+01,1.077677363592649584e+01,1.278853881411009397e+01,7.384372011213943487e+00,1.153240759772217849e+01,2.234686890819383365e+01,1.188117208022844373e+01,1.148995757172324517e+01,7.802744709395543765e+00,7.841055413654478556e+00,1.751990082734487686e+01,8.961933385157452747e+00,1.137090255872417899e+01,8.214324378790998082e+00,8.579514846423421659e+00,1.982515762862934139e+01,1.114982735292344884e+01,2.996003212615099898e+01,2.462400454840763331e+01,1.281585931570723424e+01,2.356020002037334038e+01,1.282223849411638206e+01,7.930997730424588887e+00,3.613386949940456816e+01,3.080517204951143384e+01,1.115475907404548117e+01,1.233341497720724789e+01,6.823030851461855839e+00,1.092229257070146353e+01,2.366911489684394709e+01,1.187561051062218098e+01,1.179847977495406397e+01,7.719566049979758482e+00,6.040902250492044878e+00,1.597270327777987120e+01,3.282224855185868595e+00,1.682458469026801140e+01,5.309034752193677598e+00,1.334157599386219673e+01,6.647486367041286037e+00,1.194243903061681777e+01,7.078612152110062006e+00
9.518715774725052370e+00,7.451511591616847952e+00,8.923033396777114490e+00,8.390348622077617335e+00,1.540505274252574708e+01,1.064528416717939052e+01,3.046872248716705656e+01,2.274323305952783514e+01,1.297994607076624796e+01,2.553559378592947127e+01,1.326793597361701949e+01,6.070959561716747999e+00,3.944724134841369079e+01,2.912630125848458817e+01,1.255029382126170567e+01,1.286996600617109543e+01,8.437290738145749813e+00,1.255220598142015653e+01,2.391384745288804581e+01,1.336557705450835698e+01,1.322067131427142783e+01,8.440712351454710216e+00,5.347253968159726867e+00,1.929561154770690123e+01,9.600042968653843545e+00,7.285058338819253798e+00,8.539170041637540010e+00,7.061844659860478934e+00,1.576035611907294687e+01,1.056729979701531086e+01,2.950799129049621072e+01,2.242090207819479630e+01,1.276856883131387654e+01,2.466522400060457798e+01,1.257019192375359751e+01,6.752499537208425551e+00,3.621666570793065887e+01,2.796836427108313927e+01,1.217620014618682589e+01,1.254940835258778797e+01,7.439968077888512887e+00,1.145087005427971860e+01,2.238577952629749390e+01,1.187071291035209875e+01,1.218629250428528543e+01,8.332654138988358383e+00,5.281048664801323511e+00,1.733783435149845786e+01,2.969890570374619010e+00,1.089511587822725325e+01,4.505205322735017504e+00,1.344623181415521529e+01,7.027579597557047641e+00,1.233507498963826876e+01,6.566791453975080017e+00
7.796576171628156970e+00,9.351395617767458646e+00,9.615076702762191729e+00,7.147107806658579143e+00,2.190185722718510419e+01,9.828807150412506743e+00,2.934261448814676143e+01,2.335254322338361632e+01,1.164664865959303164e+01,2.546180325507210540e+01,1.216491163140940301e+01,6.642429901775385837e+00,3.927769755217330783e+01,3.119411563099680862e+01,1.178051993759188143e+01,1.374738975224024884e+01,8.048790281775277222e+00,1.041898627506533614e+01,2.422475025671058901e+01,1.209369463811618139e+01,1.060955936879566863e+01,6.340161669862991900e+00,5.336714813440923244e+00,1.641954551746182744e+01,7.214821550114733917e+00,8.751956924025606099e+00,8.390005959473450403e+00,6.744757223206777397e+00,1.912535032358884735e+01,9.838127362460800995e+00,2.767179294877727713e+01,2.381729203750921542e+01,1.183011728597820422e+01,2.327014718475153998e+01,1.141125102694704729e+01,7.518520466155558246e+00,3.818864850973388769e+01,3.027425845499770674e+01,1.199613687817874741e+01,1.384104403576552578e+01,7.537827936481441782e+00,9.554279146016181556e+00,2.301048185066970930e+01,1.133595276101660509e+01,1.099559002509643690e+01,6.073139632842304181e+00,5.024445243009432183e+00,1.566584022642896734e+01,2.852604073473926416e+00,1.132540838115781945e+01,3.545595859654617321e+00,8.725093122712209492e+00,6.012432951809101311e+00,1.170019764790320771e+01,6.426548451540674556e+00
7.732441399713293251e+00,6.695634771998836499e+00,8.462710854093977275e+00,7.334432493383510554e+00,1.658506406378944931e+01,1.084186792024324575e+01,2.640195826070481644e+01,2.219616915145496705e+01,1.284373485400566750e+01,1.993539189481862550e+01,1.130780814304876714e+01,6.022999667939556545e+00,3.402562306556632876e+01,2.669965730117149505e+01,8.999445816271142817e+00,1.075944352650266289e+01,9.490096153359045772e+00,1.118548501407069828e+01,2.011723452664405443e+01,8.725075930901684984e+00,9.986052773743965716e+00,5.859509365126049474e+00,5.059673902535618772e+00,1.556216083967773578e+01,8.064666763109295644e+00,6.660003753752692823e+00,8.384463310194632868e+00,8.254869774866214982e+00,1.793003625205482265e+01,1.145612827267572342e+01,2.630630580298190679e+01,2.081157190122840106e+01,1.344627364737161201e+01,2.044100046475220722e+01,1.112236148486462639e+01,6.424566133210868557e+00,3.385901541687236005e+01,2.595167287478787088e+01,8.535925550284511942e+00,1.120507251203668275e+01,8.886104320792089339e+00,1.057046238345323452e+01,2.149434576813167297e+01,8.785126635399173267e+00,9.646663931121478797e+00,5.539765337990419702e+00,5.187571686251664538e+00,1.372914600403098007e+01,3.250111536547637403e+00,1.434005578789706448e+01,4.297665063729374069e+00,1.379048313149324656e+01,4.810116942445373134e+00,1.234093695794610568e+01,5.905395837706389095e+00
6.352739566517729308e+00,9.404089535941270839e+00,6.964732586395551373e+00,9.195700082103583028e+00,1.365005860793279346e+01,9.452407100839463894e+00,2.737200029226948317e+01,2.042447551346178258e+01,1.280336283950431842e+01,2.143221407134594259e+01,1.216671278530070133e+01,8.017412300736451058e+00,3.782111182924162307e+01,2.541313243187467563e+01,1.039629741783102723e+01,1.205752047479081490e+01,9.380133261313533310e+00,9.955681794834552178e+00,2.153700304127757903e+01,1.095442832830630842e+01,1.029679561805516030e+01,6.839795318574958927e+00,5.472083698190293610e+00,1.638042124000477529e+01,7.016159918359916148e+00,9.761485542682518002e+00,7.116354403766028014e+00,8.993475412764508903e+00,1.611011173145611508e+01,9.565484828277122986e+00,2.779925358710193706e+01,1.887259918506191170e+01,1.227844045471573686e+01,2.124062381381488152e+01,1.262408412519498313e+01,9.609094650382004943e+00,3.740274856210437093e+01,2.424698331751807245e+01,1.029866496202299508e+01,1.209255142639467984e+01,8.983785393696820165e+00,9.834103924608479375e+00,2.079719692650910901e+01,1.104306116980250962e+01,1.069355413321501835e+01,6.971083129614803475e+00,4.818070153079954565e+00,1.756399157367139097e+01,2.274752733815253780e+00,1.555474525667326624e+01,4.208859703054970147e+00,1.300678284588468081e+01,6.573355307603561570e+00,1.613390839195512072e+01,6.635495460024090519e+00
